jday_sn3,hour_sn3,minx_sn3,wsp_sn3,truewdir_sn3,Tsm_sn3,wu_cov_sn3,wv_cov_sn3,uv_cov_sn3,wT_cov_sn3,uT_cov_sn3,vT_cov_sn3,sigu_cov_sn3,sigv_cov_sn3,sigw_cov_sn3,sigT_cov_sn3
273,21,20,3.7648279,34.42332,25.689038,-0.21066496,-0.023357539,0.12261031,0.18231364,-0.44628088,0.0094613771,1.2920227,0.72854122,0.50277619,0.71578389
273,21,25,2.281348,20.351205,25.637702,-0.088519445,0.01672743,-0.31637542,0.16458837,0.056455973,-0.063000786,1.1167805,0.90297631,0.47193748,0.71687566
273,21,30,3.7815519,35.221467,25.472891,-0.2118671,0.04750789,0.038182044,0.20403461,-0.24879213,0.081727034,1.040589,0.67477337,0.51548083,0.69046862
273,21,35,3.6724144,35.156842,25.586199,-0.20508161,0.015022626,-0.030866021,0.11602505,-0.16015332,-0.13410149,1.0125142,0.84589989,0.50781167,0.63551346
273,21,40,3.7710052,26.023664,25.17969,0.087711748,-0.015780021,-0.25600132,0.11042416,-0.02838943,-0.045807892,1.2967288,0.63599516,0.4456232,0.51839936
273,21,45,3.032907,31.948252,25.425243,-0.12733407,-0.030998616,0.075434424,0.12747549,-0.1519072,-0.032277502,0.92451694,0.70125946,0.45648066,0.53968174
273,21,50,2.7189555,26.672001,25.847901,-0.17518051,-0.0098242509,-0.19472057,0.22753951,-0.32683812,0.0041999208,0.97173973,0.84649049,0.5017046,0.74656926
273,21,55,3.0546265,25.260215,25.303328,-0.15291653,0.0089353694,-0.031449331,0.091417295,-0.1171554,-0.040009427,0.98667641,0.51918362,0.38895432,0.44130464
273,22,0,2.5951507,24.271112,25.474089,-0.16407809,-0.0050307791,-0.0089680463,0.12611867,-0.18000689,-0.0026979573,0.9801908,0.69713646,0.4393719,0.51697271
273,22,5,2.9335942,22.512808,25.456251,-0.11046352,-0.016020379,-0.080045045,0.14272689,-0.11326914,0.029534106,1.1103934,0.83908397,0.45930888,0.56748578
273,22,10,1.9157183,33.460826,25.726582,-0.17394393,0.00075069102,-0.74433455,0.16071733,-0.057441455,-0.071498562,1.0987377,1.2478034,0.55846004,0.52656303
273,22,15,2.4741118,53.230594,25.576431,-0.073355249,-0.030216595,0.023111415,0.096994581,-0.075901277,-0.075444731,1.2015548,1.0476853,0.45807375,0.5285165
273,22,20,1.9944065,33.025489,25.30034,0.021302467,-0.064571202,-0.13013699,0.10473378,0.030053996,-0.079060519,1.0437798,0.60830111,0.40512769,0.51732231
273,22,25,2.157867,8.0359638,25.294443,-0.03398326,0.0025957929,-1.0093199,0.069097705,-0.035304958,-0.052205184,1.4439618,1.0920805,0.3985438,0.43788132
273,22,30,1.2609935,331.21401,25.401487,0.07266989,-0.015186376,0.12288448,0.038317988,-0.075718746,0.014298191,0.8413657,0.65806529,0.51211753,0.32184852
273,22,35,1.4368678,36.87279,25.561013,0.034111946,-0.041606984,-0.088202819,0.094912019,0.12392172,-0.074646444,1.0726142,0.53739264,0.40155647,0.51226202
273,22,40,1.9296296,24.626323,25.639115,-0.094632253,0.012171635,-0.3857502,0.1059699,-0.056190805,0.030590255,0.9253135,0.78212295,0.46047009,0.47383409
273,22,45,1.3890619,1.9558228,25.560119,-0.076064829,0.012658916,-0.3357331,0.083742508,-0.050481097,0.025451246,0.72307156,0.91933933,0.35876647,0.45412853
273,22,50,2.0823406,28.265638,25.45476,0.034693312,-0.051035347,-0.19638821,0.055074393,-0.11411609,0.0079484789,0.90975133,0.72460894,0.41947762,0.34794104
273,22,55,1.8581627,334.41619,25.3883,-0.016377971,-0.08863574,-0.23872568,0.098379873,-0.094490906,-0.16585395,0.81917782,0.99431097,0.32745174,0.49630687
273,23,0,0.36754595,354.91466,25.726923,-0.10740973,0.0029444651,-0.03403492,0.10876036,-0.061421069,-0.0068735221,0.73824067,0.62489708,0.4801903,0.4213409
273,23,5,2.5388782,43.763435,25.676473,-0.000273831,-0.061579507,-0.14239216,0.058485773,-0.026144918,-0.022503667,0.9557381,0.64319735,0.39838469,0.32177766
273,23,10,2.8096269,41.907275,25.583801,-0.063962771,-0.042216407,0.094523741,0.1048163,-0.10306645,-0.017971246,0.71759466,0.66883603,0.46901996,0.40899432
273,23,15,1.3285691,42.339469,25.351971,0.048152427,0.0029941692,-0.0026866136,0.050488987,-0.034820891,0.04793445,0.85192306,0.70634815,0.42685793,0.30884784
273,23,20,1.8022646,11.639379,25.547563,-0.0019661819,-0.027673579,-0.057603295,0.052310989,-0.041942943,-0.018427411,0.68612427,0.56523474,0.32964669,0.35730874
273,23,25,1.7305654,9.8800405,25.404848,-0.056454553,-0.014098626,-0.095440989,0.055866691,-0.0031827953,-0.029368515,1.1005178,0.64283244,0.37725818,0.28175808
273,23,30,1.842939,16.404621,25.408635,0.0016329173,-0.032477003,0.036660171,0.033682074,-0.047174729,-0.044539243,0.55876655,0.4881201,0.2738651,0.25795772
273,23,35,1.5642756,26.900424,25.651213,-0.13337594,-0.038811469,0.0421053,0.048118691,-0.05585436,0.012449937,0.77071175,0.57317073,0.34495075,0.2846954
273,23,40,1.8109395,55.289645,25.634863,-0.098918485,-0.055742162,-0.065324577,0.028364559,-0.098484158,0.010996389,0.81138825,0.62666181,0.39952454,0.21144689
273,23,45,2.3816583,36.9905,25.448541,-0.050430895,0.012488568,-0.26259691,0.024549778,0.0043861592,-0.0056687251,0.90096178,0.81975809,0.35559064,0.17006137
273,23,50,1.3650666,42.094304,25.541303,-0.049191075,-0.010895786,0.033152858,0.032720662,-0.046102235,-0.015179597,0.52829505,0.36955393,0.26489118,0.20630356
273,23,55,1.801691,48.976805,25.394644,-0.047590064,-0.04720327,-0.037655746,0.020356145,-0.036707507,-0.022468594,0.67126001,0.48610399,0.2935854,0.17438674
274,0,0,1.4839824,76.657457,25.368947,-0.069574299,-0.022119194,-0.052180581,0.0071037418,-0.0038359134,-0.013232819,0.63653804,0.4826686,0.30018192,0.085252737
274,0,5,1.7712913,47.954022,25.174276,-0.028183889,-0.0071906001,-0.12472545,-0.003923833,0.016914204,-0.018674746,0.51453402,0.5329658,0.28552557,0.095220907
274,0,10,1.6798179,41.109527,25.037047,-0.044152558,0.0010669547,-0.026371719,-0.0099768359,0.011608487,-0.0025050313,0.44270384,0.38348835,0.25539146,0.085780302
274,0,15,2.0222616,32.297409,25.032364,-0.057556111,0.019884832,-0.085342357,-0.0095174977,0.025482936,-0.0024806602,0.6297387,0.3911587,0.23018312,0.098067121
274,0,20,1.3782722,28.747874,25.047772,-0.013343818,0.0026743506,0.025644494,-0.0071799996,0.012792655,0.0017247358,0.32566771,0.29835002,0.18445994,0.097408313
274,0,25,1.6272583,37.754839,24.992406,-0.0019897751,-0.0020507691,0.016862691,-0.0026826454,0.018902233,-0.00070728361,0.34657177,0.46541237,0.20154715,0.13116723
274,0,30,1.6437422,41.451184,24.966427,-0.017865189,-0.0083828651,-0.051812602,-0.0062765457,0.017665515,-0.014924669,0.46760282,0.42020327,0.19692094,0.14638799
274,0,35,0.98530875,24.856236,24.95084,-0.01833261,0.0076138964,-0.027785116,-0.0066553514,0.00091614873,0.0028291284,0.33182133,0.22846817,0.16587376,0.12005604
274,0,40,0.37010458,50.468231,24.7368,-0.0094674592,-0.0015947975,-0.0096499302,-0.0030851827,0.014279794,-0.0078712227,0.23102731,0.17276798,0.14158655,0.13583496
274,0,45,0.3161506,207.26057,24.505382,-0.0077392555,0.0018647634,-0.018412248,0.0025699454,-0.016394449,0.0060641333,0.21978447,0.23200578,0.13245018,0.17353372
274,0,50,0.34695351,259.74772,24.59524,-1.5069453e-05,0.0074517223,-0.0046764563,-0.0028637093,-0.01934832,-0.0071370534,0.23905857,0.17500165,0.16352225,0.21923512
274,0,55,0.69662328,268.3649,24.513498,0.006305784,0.0013599105,-0.0015095064,0.00078035006,-0.00124726,-0.0013277172,0.15399794,0.10887773,0.10239752,0.11588192
274,1,0,0.58514082,308.99841,24.524994,-0.0013474104,-0.015452551,-0.0088744467,-0.00071725653,0.0072277188,-0.039656612,0.1888432,0.40842874,0.14354516,0.22199228
274,1,5,0.33589293,301.53464,24.695433,0.0033555796,0.00041481866,-0.0038032641,0.00058725555,0.0012354485,-0.00058528789,0.16371362,0.16236378,0.097235632,0.15166141
274,1,10,0.61639062,359.95161,24.874682,-0.0013026561,0.0031758858,-0.0065713433,-0.0055800741,0.0060667546,-0.019451969,0.16378144,0.22926312,0.12699974,0.15076704
274,1,15,0.71040608,325.02357,24.580028,-0.002885728,0.0025894212,0.016047087,-0.0025467245,-0.00015666958,-0.039435419,0.19210241,0.28818606,0.13236059,0.27579974
274,1,20,1.5257719,294.61219,23.77721,-0.0051735628,-0.0028234112,-0.010988823,-0.0059022913,-0.11031239,0.028570567,0.3635916,0.19473578,0.13875049,0.48673004
274,1,25,1.7140909,281.64708,23.44548,0.0065555633,0.0048372638,-0.0047543547,-0.0054093095,-0.046888088,0.0097989597,0.20265217,0.1593439,0.10827093,0.35510939
274,1,30,2.0961377,283.56344,23.018198,0.003962538,-0.00034343997,-0.010340407,-0.0093774272,-0.049579587,0.0056502558,0.19041847,0.16271355,0.097162375,0.46124614
274,1,35,2.005989,290.83043,23.242333,0.0047857936,-0.0023481811,-0.0097206236,-0.0087347374,-0.034709021,0.0080297226,0.20217397,0.18604492,0.094193284,0.35574759
274,1,40,2.0896814,296.23863,22.873381,0.0036121737,0.00069152599,-0.021915557,-0.0067031171,-0.076065681,0.031529673,0.28191451,0.20001838,0.12447139,0.44177593
274,1,45,2.3491643,295.0788,22.694798,0.0046750858,-0.0017683813,-0.008639948,-0.0084270982,-0.048889513,0.027659753,0.19273295,0.18233525,0.098997817,0.42476074
274,1,50,2.5119716,294.776,22.310236,0.0033663864,-0.0030773481,-0.0024710173,-0.0077483391,0.035848398,-0.00053251739,0.25688967,0.21690724,0.10499645,0.58326328
274,1,55,2.6692595,296.02706,22.507517,-0.0044647876,0.0044285163,0.0061324658,-0.015732501,0.050189595,0.020706957,0.22205812,0.20490758,0.1207042,0.53328398
274,2,0,2.5967013,299.47175,22.677549,0.0077589121,-0.002220405,-0.0090690934,-0.011877653,-0.065445913,0.0086056097,0.27902589,0.17734593,0.1363427,0.38723512
274,2,5,2.6659905,296.69419,22.30406,0.0029782804,-0.0037242724,-0.013618715,-0.0054943108,-0.084102744,0.018294775,0.28527332,0.17886038,0.12281508,0.44184313
274,2,10,2.7237642,293.9884,23.005461,0.004108789,-0.001260753,0.0026337177,-0.0037712658,-0.022251875,-0.010932622,0.19137836,0.14155837,0.10227361,0.27267441
274,2,15,2.7567181,290.0112,22.606342,0.00073252591,0.00074778044,-0.002338132,0.00037644735,-0.0045874592,0.013209853,0.15064218,0.1456868,0.080545763,0.36110623
274,2,20,3.0270618,290.46854,22.64311,0.00036551716,0.00036628995,-0.0022677423,0.00069548814,-0.014372834,-0.00012888244,0.14655206,0.12877238,0.068421326,0.29074876
274,2,25,2.7633487,289.28967,22.588593,0.00061000424,0.0015393218,-0.0030530197,-0.00060025529,-0.019526357,0.0006188097,0.155473,0.12800663,0.079454895,0.38905539
274,2,30,2.6532664,288.14658,22.33344,0.0034962215,-0.001783169,-0.0040281383,-0.01423399,-0.044796565,0.010095217,0.17794919,0.13831427,0.09087638,0.42480471
274,2,35,2.926647,296.50601,22.212091,0.00087480298,-0.0011492747,-0.0042258843,-0.0015981518,-0.011445827,-0.0061472279,0.14537661,0.15709947,0.090836227,0.23980359
274,2,40,3.0768906,290.63683,22.619499,0.0047430897,-0.003170314,-0.0021755122,-0.0014546725,-0.0012310655,-8.1220526e-05,0.19116136,0.1603652,0.097999563,0.24720874
274,2,45,3.210664,293.05563,22.170375,0.00032950355,0.0016024287,0.004877427,-0.0038494319,0.00042958872,-0.0010197741,0.1665899,0.17650454,0.09294475,0.24633006
274,2,50,3.1127586,295.11532,22.545264,0.00076376995,-0.0012998258,-0.0048379978,-0.0033054496,-0.0050389231,-1.4849549e-05,0.14130863,0.14660734,0.082693112,0.21871091
274,2,55,3.0196749,294.59143,22.49493,0.0016016352,0.00023861818,-0.010599727,-0.0041442104,-0.020931974,0.0018704592,0.17011354,0.18290478,0.089671813,0.25405956
274,3,0,2.95497,299.36789,22.415896,0.0021363544,-0.0024885212,-0.013421942,-0.0064458685,-0.035425757,0.016027415,0.24704664,0.21186573,0.15781723,0.3454077
274,3,5,2.514207,299.1759,22.779327,0.017491961,-0.0087043658,0.0016928932,-0.024460741,-0.050278818,-0.0019320397,0.32217174,0.32594627,0.27198526,0.49290277
274,3,10,3.0488585,292.99069,22.828458,0.0027858685,0.0027486346,-0.0054355156,-0.0045718071,0.0080153618,0.011054452,0.209808,0.20701138,0.12584708,0.39726095
274,3,15,3.4391986,295.11041,23.08063,0.0029765394,5.0827595e-05,-0.0055370218,-0.0061064098,-0.011630413,-0.0088265026,0.17458736,0.17466421,0.10138368,0.35457689
274,3,20,3.3963393,291.88433,22.910158,-0.0025362116,0.0024374858,0.0031259708,-0.0087526383,0.0083458341,-0.0070858371,0.21530119,0.20627035,0.12719553,0.29893844
274,3,25,3.4504267,294.30627,22.758781,-0.0042628413,0.001064465,-0.0015498449,-0.012827435,0.053536092,-0.031266127,0.25414785,0.19024765,0.11742534,0.47345036
274,3,30,3.2579215,290.41373,22.786839,0.0013956799,0.00036365353,-0.001870697,-0.0094897432,0.004487382,-0.0071107446,0.21465414,0.15494938,0.11270924,0.3129845
274,3,35,3.4180985,289.17824,22.457168,-5.414823e-05,0.0027108497,-0.0018568862,-0.0084756448,0.0010164152,-0.0050842899,0.1990315,0.17103963,0.12179486,0.33198214
274,3,40,3.508166,284.71781,22.395223,0.0026062761,0.00054254269,-0.0039575285,-0.0071153038,0.0052832471,0.0096479598,0.20707059,0.21575983,0.12179634,0.46391266
274,3,45,3.2502893,284.05348,22.454708,0.0019836148,-0.00069749134,-0.002820067,-0.0053367928,0.0067167567,-0.0074519612,0.21710248,0.14321134,0.10887449,0.39665355
274,3,50,3.350601,285.55014,22.625428,0.0025725522,-0.00094585939,-0.0096823647,-0.01007995,-0.0049779205,-0.0019519654,0.23319061,0.19282527,0.13104436,0.41665597
274,3,55,3.3385588,289.75722,22.661719,0.0046015677,-0.00084971861,-0.0086574118,-0.0088155135,-0.022416045,-0.0019813985,0.23408765,0.18828308,0.12808283,0.33424972
274,4,0,3.4883136,292.44983,22.774604,0.0014489973,0.002653435,0.008934065,-0.0056184577,-0.023575022,-0.016023263,0.21675279,0.18587373,0.12326209,0.30714257
274,4,5,3.5129762,285.73046,22.793292,0.00013111907,0.0014321064,0.0048998107,-0.0074485514,-0.0073385378,-0.016859748,0.1936845,0.18229416,0.10037648,0.41516913
274,4,10,3.4398582,283.76198,23.027015,0.0037044181,0.003913238,0.0041558276,-0.0076397471,-0.020145479,-0.01132138,0.19953527,0.1760529,0.1097813,0.30918555
274,4,15,3.46729,285.43605,22.801702,0.00058401466,0.0036058698,-0.0021628885,-0.0046229438,-0.011829137,-0.010584462,0.19387362,0.17677231,0.10329046,0.31589178
274,4,20,3.4811707,282.33348,22.889506,0.0012357969,0.0029255575,-0.0043739933,-0.0076596707,-0.00057612436,-0.011569458,0.16712226,0.14691152,0.10809015,0.32895613
274,4,25,3.4846718,285.67862,22.734075,-0.001398262,0.0014994228,0.0023355596,-0.0052223937,-0.028269591,-0.018698003,0.21473995,0.15015923,0.10335188,0.43047929
274,4,30,3.448655,287.15984,22.797667,-0.0026458409,0.0016771209,-0.010843812,-0.0022919337,-0.0089172928,-0.0068028725,0.24123342,0.19046815,0.12258845,0.34503342
274,4,35,3.5496256,287.19393,22.504005,0.0017157044,0.0020052569,-0.0018079792,-0.0031854659,-0.0088424719,-0.015695263,0.18283375,0.16464606,0.10982868,0.31689525
274,4,40,3.6349619,287.097,22.585503,0.001827463,0.00097902168,0.0025782153,-0.0030523676,-0.016600225,-0.01401476,0.19455835,0.17372197,0.10563624,0.31506379
274,4,45,3.7550248,283.82047,22.162654,0.0002061718,0.0015670809,0.0095125182,-0.0042853507,-0.023236337,-0.024487835,0.18690704,0.17337065,0.10374537,0.43335742
274,4,50,3.6935216,290.17567,22.6591,0.00036746912,-0.0002202666,-0.0067300321,-0.0067998316,0.0092015294,-0.021470328,0.21294827,0.17435057,0.1075727,0.40260331
274,4,55,3.7514273,288.60222,22.647105,0.00062141151,0.0014042247,-0.010636262,-0.0032144412,-0.010279642,-0.0001849545,0.20531991,0.15878485,0.10203781,0.22582558
274,5,0,3.755258,285.63258,22.302076,-0.0015748869,0.00078458211,-0.011474679,-0.0046025175,0.0027192012,-0.010165371,0.21393749,0.19428872,0.111822,0.3771702
274,5,5,3.447942,285.7413,22.496493,0.0011954193,0.00080061053,-0.0066330525,-0.0027471693,-0.021235427,-0.035952743,0.23887212,0.21333025,0.099821509,0.48425745
274,5,10,2.7191489,11.26976,18.306045,0.01488459,-0.062418959,-0.89538011,-0.11614018,-1.1366077,1.4056578,1.1092831,1.0880332,0.32868427,1.478868
274,5,15,0.14042056,258.36407,18.531634,-0.73256062,-0.39228992,0.64787836,-0.14180771,0.11054701,-0.20199259,0.98996733,1.0224598,0.86364267,0.8819885
274,5,20,0.80096548,57.642153,18.53033,-0.012364956,-0.037965108,-0.10164108,-0.031715216,0.0037403035,0.094985368,0.49388636,0.59275319,0.30180566,0.31093069
274,5,25,0.81868892,218.54608,18.906666,0.026771099,0.010822036,0.0053851226,-0.020677603,-0.012655082,0.026980109,0.35702467,0.32039686,0.22513217,0.38723423
274,5,30,1.3265054,290.96025,19.318076,-0.0030858393,0.0089407384,-0.16143114,0.00045637167,-0.23965873,0.085326541,0.62269386,0.48918411,0.24399165,0.53020632
274,5,35,3.0094518,310.69154,18.540934,0.0020952585,-0.0091016802,-0.0069606126,-0.01181362,0.0054820984,0.026903288,0.21122237,0.2916247,0.11803932,0.32238156
274,5,40,2.3706019,318.3744,19.644571,-0.0044306926,-0.013225442,-0.0040307712,-0.0025452398,0.011925108,-0.071096919,0.23963629,0.46302362,0.14920646,0.41938018
274,5,45,2.6287777,294.44309,19.858287,0.0021971906,-0.0056362996,-0.0065653747,-0.0096536685,-0.040741062,0.068755983,0.23643751,0.29408518,0.086442627,0.49078049
274,5,50,2.6698705,289.12889,19.659384,0.0060137044,0.0038076208,0.0032274796,-0.006887177,0.040891324,0.084676745,0.23229255,0.23309133,0.11944925,0.76229519
274,5,55,2.745153,294.65848,19.761542,0.011477865,-0.00052783686,-0.022923251,-0.0087787821,-0.022721063,0.016570779,0.25959582,0.22810437,0.12152126,0.51640546
274,6,0,2.7841104,295.74138,20.006561,0.002952912,-0.003782317,-0.040960672,-0.022655746,0.035694944,0.006420145,0.37081202,0.22277525,0.10770645,0.77008074
274,6,5,3.1953016,295.72826,20.245518,0.0017793803,-0.0026315618,-0.024447329,-0.0077189102,-0.2149676,0.013268643,0.34187841,0.21440279,0.10574791,0.97160355
274,6,10,3.4554535,300.46406,20.795893,0.0018389333,-0.0032615466,-0.0030783145,-0.0035074786,0.002571728,0.009089047,0.14187348,0.15323965,0.08210918,0.34024515
274,6,15,3.4049042,298.84238,20.53551,-0.0025052226,0.000457259,0.0061502626,-0.0078288865,0.0047839779,-0.025063816,0.15247645,0.18001714,0.082948046,0.57374851
274,6,20,3.5329695,290.48426,20.242428,0.00189371,0.00024521007,0.00050415154,-0.00050128071,0.011329337,-0.0089565904,0.21202785,0.18440693,0.090220008,0.36338615
274,6,25,3.5284682,285.78145,20.626382,0.0012732688,0.0021410942,-0.0068401729,-0.0016112735,-0.0093188717,-0.0080608913,0.16682799,0.19397726,0.11007257,0.25402129
274,6,30,3.3335352,286.58801,20.891776,0.0026804308,-0.00014455745,-0.0037126179,-0.0031259071,-0.0087767876,-0.0023187885,0.16817958,0.23618047,0.088634765,0.26484902
274,6,35,3.2943929,283.58068,20.823476,0.0034450086,0.00051107585,-0.0014304045,-0.0070374417,-0.010487862,0.0085405455,0.17957634,0.17322692,0.11083926,0.28158827
274,6,40,3.3537643,277.82053,20.930088,0.0036916977,0.0015550674,-0.007671216,-0.0025883547,0.002193972,0.0018501178,0.20724819,0.16707502,0.10214172,0.24348297
274,6,45,3.2020158,283.50116,21.098844,0.004154314,0.0010885904,-0.0059564947,-0.0064440131,-0.012103341,0.0055319638,0.20032192,0.20746638,0.12014489,0.32989786
274,6,50,3.4330982,289.32962,21.021801,-0.00051518865,0.00091881002,-0.0040462233,-0.0034686188,-0.016333398,-0.019667848,0.18264622,0.19665917,0.10543691,0.3647106
274,6,55,3.5289396,282.34747,20.999054,0.00064728643,0.0036180689,0.0031333391,-0.0022631641,-0.0049665803,-0.010853695,0.17962146,0.20167308,0.10931886,0.24300812
274,7,0,3.4181438,284.16152,21.169919,0.0012431162,0.0010434676,-0.0087382841,-0.0078654092,-0.017704384,-0.01442562,0.20596045,0.17840211,0.11243857,0.36702889
274,7,5,3.65154,288.98968,21.035749,0.000893436,-0.00079984016,0.0015539448,-0.0062590902,0.0044585344,-0.0055191808,0.19711297,0.18918425,0.11598243,0.26015117
274,7,10,3.7434152,292.3967,21.328305,0.0024153565,-0.0001107573,0.0046534496,-0.0030661917,-0.012886393,-0.019601112,0.17020483,0.16178242,0.10600956,0.23758945
274,7,15,3.6969908,294.3775,21.281459,0.00021160078,-0.0020667641,0.0013616948,-0.0021083525,-0.0013348338,-0.002440356,0.18925951,0.15189556,0.10590997,0.20304379
274,7,20,3.6996943,292.99903,21.190552,0.0023788427,-0.0017738082,-0.0025880094,-0.0047074321,-0.01134006,-0.0076630346,0.1522873,0.17099509,0.10246575,0.22397988
274,7,25,3.8078933,291.30913,20.986688,0.00030728194,-0.0018756987,-0.0017049102,-0.00078968694,-0.010305079,-0.0028861622,0.18792072,0.16757748,0.10984966,0.2742651
